Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,label
29599.992823878878,0.9168115723322139,-0.6567311450093042,9.716124390058992,0.012383060867467514,-0.04173918271095413,-0.005190117449371073,3.0
29739.998136300215,0.8749156049857981,-0.7202129855733524,9.983131054856186,0.010460607174160383,-0.012328994332099172,0.0015420164942263263,3.0
29878.998940148016,0.8953814447125061,-0.7030071412628147,10.061110672480728,0.02402752910089195,-0.001911375707492964,-0.0007939019724200159,3.0
30018.99806157618,0.9171359320822488,-0.7154440489309235,10.043013745891681,-0.08913516315422676,-0.09842658992846683,-0.019054883920626417,3.0
30163.994365126102,0.8563123433816803,-0.6128106167779941,9.775215918841116,0.02597753692990945,-0.022992588464699367,0.025638868968770448,3.0
30302.981230184952,0.9154072144316971,-0.6464877738274829,9.892922107763646,0.028130348802588676,-0.028534586371790214,0.012659579055020888,3.0
30443.006042720233,0.9068034180359557,-0.7686004977047038,9.96542897550508,0.021550083257238395,-0.03448161850579006,0.022870662075135793,3.0
30582.99125773756,0.808490819589481,-0.5619102442428024,9.991688208391855,0.03794484602029375,-0.01184967019275628,-0.0038841880225719484,3.0
30722.005635813162,0.8842222571628067,-0.9436918651532137,9.78645080858698,0.04689995643575414,-0.10676271494585707,0.01818099071840048,3.0
30862.014470037975,0.954772804178444,-0.32941906663436554,9.755368105207248,0.010765937022092534,-0.0360054732070813,-0.03674040947937758,3.0
31001.023812436662,0.9067404831622146,-0.6778249436843374,9.846814615012516,0.01958578047705389,-0.04164571375554757,-0.009542006791266355,3.0
31141.001445150647,0.8354338238987843,-0.4525785884986162,9.831770597952708,0.0294736727844099,-0.036456701436516775,0.0029088651249239658,3.0
31281.016327977348,0.8670819037067659,-0.6364309804632217,9.89545324863415,-0.024482809425137465,-0.06825001652110758,0.021938999312759118,3.0
31426.005907034345,0.8125953034778819,-0.6974566986385905,9.74514754851848,-0.04038008172390885,-0.07675089183195576,0.006001395880314493,3.0
31566.008582522736,0.8006366840142415,-0.4863011673413331,9.669573876081875,0.02165557994940549,-0.0653991019220628,0.01442284278295431,3.0
31706.001815507334,0.8233485534190076,-0.4823243777109432,9.670331007732605,0.03588836457619079,-0.04354684891796458,0.004469535140000813,3.0
31844.999494476688,0.9108977850696214,-0.5212365751430096,9.68786072222792,0.027731221436462155,-0.07309418878993446,-0.0008708723330328482,3.0
31985.00706442472,0.8159609737043049,-0.500320737353339,9.456863626378224,-0.0190426796390261,-0.06651766637127061,-0.03775640540702111,3.0
32124.998786352957,0.8995514860548961,-0.5715505867448752,9.803987722362546,-0.0016161708029859998,-0.027909159750289177,0.04963276908596472,3.0
32264.00832900447,0.6950448694616637,-0.8247239381286011,10.232122799636572,0.019393018763634865,-0.04374239859760739,0.03565097799829311,3.0
32404.001893523844,0.6740868376759206,-0.4940595556679284,9.901764864223678,0.04314075058143565,-0.07796850194617783,-0.006754719076138371,3.0
32543.006010775283,0.8337065147944728,-0.53363460514653,9.470696284163513,0.04767394184498706,-0.08009515651926495,-0.008416886059171014,3.0
32687.989320987523,0.9251644215565507,-0.6436283851754945,10.010966192104954,0.021706782734353905,-0.010602114139830358,0.024045022845881128,3.0
32827.99697652173,0.8883493112501489,-0.29070558978823235,10.246382314290576,0.00230143273484824,-0.06364923491763627,-0.019617224063520067,3.0
32967.013830705415,0.8766358929275997,-0.28491744768511545,9.721257551722495,0.03518963501124132,-0.03394635699972757,0.048121224792719755,3.0
33106.99439981089,0.9006647268072867,-0.6518127444050509,9.882691401066781,0.007132773586146409,-0.048970063184302026,0.029229300707639922,3.0
2738.9934621747884,9.687302122043965,0.879890185977537,0.3038883292629457,0.03205673862462981,-0.05187713327517433,0.05235612629058062,4.0
2874.992651256508,9.672312090762112,1.079214116190907,0.6480574489223567,0.010612923482185775,0.0068107874604252,0.009626326415991288,4.0
3011.9837867337747,9.7633143526282,1.0054998402517787,0.5131233862959945,-0.013957262677618992,-0.046185181311866816,-0.016292861572764175,4.0
3149.0077291362627,9.685815110333952,0.705022867578722,0.5520258323899782,0.012525659286032694,0.0003676564740886254,0.0012818729586276697,4.0
3285.999863725392,9.669481780954937,0.8153654308436618,0.5642245773437319,0.03539600119929316,-0.023459872284861943,-0.02490599325815929,4.0
3421.9848261036477,9.63746279395352,0.8077367547225884,0.5738153629064624,0.010807278600886107,-0.03344109186641351,-0.0015767850663031776,4.0
3558.996843656921,9.71573324519088,0.966552449278707,0.601093304278973,0.022691658912725576,-0.0626885132767304,0.013177082723479868,4.0
3695.976814671966,9.711704436771873,0.9476810732633598,0.6176725591041087,0.017644837307968238,-0.04159014791430721,-0.001474296016594722,4.0
3839.001825355705,9.780560010105384,0.9674761289481347,0.7858972021253331,-0.0012064078930692232,-0.02177067911949732,-0.005680155640309097,4.0
3976.0133726239974,9.713282426087803,0.9417402084647871,0.7067163571337135,-0.019021927437840154,-0.013642341706423219,-0.00848990210208614,4.0
4114.004082573256,9.678176371636152,0.9219938363272623,0.5841779369150644,0.005233326892583026,-0.026483442841368412,0.0008677586350461799,4.0
4250.007368606264,9.689621068570036,0.8477870464065815,0.7146830189228414,0.03381807246751268,-0.017283753444774258,-0.0044728568211831535,4.0
4387.003234481854,9.643296251460121,0.7944255844061363,0.6004683706769935,0.02341575829517075,-0.03869807445526162,0.008802391532947224,4.0
4523.98569280884,9.703204430039928,0.8394061302085335,0.6983349782841242,0.0285325263257422,-0.02002816875684883,-0.005618868293722674,4.0
4660.003498568069,9.741965203851652,0.9098820168932441,0.8159849868642814,0.0033713266571905555,-0.040679618178783766,0.011613718081528683,4.0
4795.011065050227,9.715357109580458,0.7951177731149484,0.8078532196774554,0.002589443732454237,-0.03213039071904142,0.012230430877113325,4.0
4931.000842515405,9.66798163318648,0.8034079528816981,0.7392462847788639,0.006450514850326622,-0.05418634430178435,0.010631196811189587,4.0
5066.999341895419,9.695111090618056,0.7660671963208163,0.8275927423454048,0.015710754404422288,-0.04698845273296391,-0.015064172642418328,4.0
5198.985619863212,9.690840355845223,0.7560270321134267,0.6245410652560195,-0.0071036554331316394,-0.06007666720967431,-0.030570612330770828,4.0
5334.012940384792,9.660094872597119,0.8004198932797695,0.5299101193942097,0.019480738800363034,-0.05035600767662041,0.018546352310305422,4.0
5469.997832992563,9.710455654529627,0.8562267311108293,0.7554616813419172,0.011245382429173756,-0.03743355606880097,0.004511735741761794,4.0
5606.009408960282,9.756359021111841,0.9528629008775593,0.7513539887956607,0.027813818683527097,-0.024140984292397652,-0.002729526977067517,4.0
5741.9889392653695,9.74109272363618,0.907958000113255,0.729059747218228,0.009353582256557543,-0.0407771061895031,-0.002455780119848081,4.0
5877.001348196026,9.692939262170066,0.8128234576837642,0.654536921111621,-0.013227311428051917,-0.031826698562720315,0.00715597797135452,4.0
6013.028322766459,9.636110146237648,0.7471599916933743,0.6725974799745585,0.011688274096051068,-0.05795590640409158,-0.010011819743261692,4.0
6148.980830534959,9.787825782879446,0.8144716278200179,0.7575286745893757,0.022182493012374658,-0.08451933555545134,-0.011848884590479402,4.0
6285.032401937016,9.706053186623715,0.8019367047761761,0.8270587418658532,0.03938338817762574,-0.037387170528907006,0.010561068398909938,4.0
6426.004073963968,9.692796108354926,0.9660988455580946,0.680557152668829,0.017187776346034852,-0.008157732580196416,-0.008830383863879228,4.0
6561.998870457299,9.579113087772003,0.7286320968060856,0.584377728236168,0.01625606753961094,-0.05126450931808102,-0.009807186984156075,4.0
6697.997757585948,9.801973239845331,0.7449458072131996,0.7619892331652444,0.008176120201550596,-0.04614475830981291,0.00454449894426553,4.0
6832.995450977763,9.667318967165338,0.8120181083791358,0.811130555592213,0.004423092623180046,-0.051897343200503966,0.028554968503201775,4.0
6969.00138412253,9.682917300470624,0.8411539920886886,0.6398155729920953,-0.006501085594333551,-0.04683892872908347,0.003172462592666538,4.0
7104.982607717059,9.674235216791024,0.691623217171364,0.8823454677537395,0.004345525085621465,-0.03267836641191552,0.024674060127588306,4.0
7240.977654785368,9.726410818795115,0.8264264910664681,0.82979106269336,0.03734834929678432,-0.03325331426179514,-0.016132499637484844,4.0
7376.009568245923,9.69624893593432,0.8372499269425291,0.8878401927303511,0.004850394615303107,-0.03886079127592867,-0.013048607135385356,4.0
7511.98904465703,9.71714825294218,0.8565507140582486,0.8751518248289459,-0.003294614040714365,-0.03303880739020489,-0.007472685712798192,4.0
7653.001232316623,9.751498266305566,0.8645819711796437,0.8816850398298524,0.006707892895131857,-0.03570341188266717,-0.010845098010141193,4.0
7788.992648956074,9.675137581324304,0.7801244136054452,0.7835653955460123,0.0015393579942973258,-0.0314492056640212,-0.008109249301358234,4.0
7924.005462799482,9.681414819182098,0.7762337907796188,0.7584003147317754,0.0045822949062396855,-0.04892524030133893,0.0005652271426153162,4.0
8060.002598495852,9.722548524355465,0.9038626655594829,0.8630128875361204,0.041164249694085615,-0.04992807628419191,-0.018428734002355705,4.0
8195.995865310028,9.728465898935822,0.7769405035107761,0.9569510919793839,-0.007686810619234148,-0.03752322347571244,0.0059002805093614635,4.0
8331.987101942543,9.732949680010728,0.8088704048608112,0.8022151178760516,-0.0033950134447270908,-0.050589556030064355,0.026158472232080836,4.0
8467.007132489854,9.672961323928565,0.7154618876850408,0.7538175534113606,0.027683418561012987,-0.07414878488448183,0.022130693752981614,4.0
8602.978756149532,9.715339581158734,0.768006393174355,0.9003568993020528,0.012487872477042363,-0.033000205526349545,-0.0031771118132555612,4.0
8738.99937862037,9.639175543068797,0.7219735242580014,0.7182736191623765,0.03020912434992336,-0.030263829163502863,-0.008963322580736871,4.0
8879.003680429174,9.657121406575305,0.7616752761595909,0.8019727166585034,0.03777820750701704,-0.047592707233784386,0.017171491437919947,4.0
9014.992774203929,9.683002063429678,0.7953262132297637,0.8683939318926952,0.02734299337875033,-0.028398712184218706,0.00826281845823674,4.0
9151.004096449482,9.690727034677165,0.8093760101856968,0.8697175868422168,0.001806131218489702,-0.04819865683138581,-0.014729843756762454,4.0
9286.99159464261,9.712760563918698,0.7810518402804364,0.8727572466343572,0.02028789224269522,-0.032708497405079646,-0.005428277648611755,4.0
9422.009758776458,9.744282089603596,0.8407297776372141,0.9359438644192882,0.0025285123007365885,-0.03951478591905966,-0.020205046015544487,4.0
9557.988559298565,9.745839950708474,0.7923159790742104,0.9349750652432571,0.008296148470057222,-0.027723592098351055,-0.007433085017240023,4.0
9693.980958040345,9.750986792466842,0.8272716366301239,0.8705762409159779,0.008899436489145927,-0.032149638175365,0.021217852833175035,4.0
9829.998176256113,9.669602961289668,0.6795777798228421,0.8487429827160216,0.019363272564003355,-0.029846653824925715,0.010925752239446928,4.0
9964.994567801736,9.685816020412434,0.7493336193120321,0.8921787456234128,-7.259004903018256e-05,-0.03317950116035735,-0.004473960110122901,4.0
10106.002810843274,9.731087447893385,0.8544122120770669,0.9796689832720373,0.014795112464294432,-0.047749689579386016,-0.005770212373242283,4.0
10241.993076589612,9.664580723494106,0.8241794512650349,0.9835492523662046,-0.009880347749995102,-0.021181184633454756,-0.03263741253891916,4.0
10376.997576466674,9.643485170131543,0.678719152839594,0.7016411663528926,0.016962233488432222,-0.0401204916614157,-0.03527141240506104,4.0
10512.988351468692,9.736037365243913,0.6990027838847641,0.8971546833454151,0.0033475638208730627,-0.062097483565263824,-0.008240536754711845,4.0
10648.993574874197,9.75330720210238,0.8477310859942833,0.95137670019944,0.004521077256963853,-0.01485198627110146,-0.009770388540199121,4.0
10785.00556177168,9.628793687586187,0.7333297338147535,0.9135521231507382,0.010876316815739891,-0.018084944758236826,-0.00695750320909359,4.0
10919.98168009873,9.705060992766386,0.8511032169748339,0.8156961148275017,0.02403782671061383,-0.054749061110315154,-0.023752762284526465,4.0
11055.992677645232,9.717427617335652,0.9160478843674186,0.8546509066555605,0.030829043088529233,-0.08059039652118835,0.019864698249410586,4.0
11197.013985105135,9.602850126894186,0.7339077693254344,0.9633519885277395,0.02485577870077835,-0.02512511659582165,-0.006962247032477739,4.0
11333.000985868874,9.72858470135168,0.9762025844137998,0.9963490982770801,0.011918342982528224,-0.043424310853536215,-0.015635707134112935,4.0
11468.009269549919,9.706179071765554,0.8947741004363249,0.9336692415066329,0.019277390814382265,-0.06235338707535661,-0.019781797420001114,4.0
11604.002282212481,9.638773615810885,0.7009083729176195,0.8811246846303699,0.014592650225574601,-0.06779004669265092,-0.007594491316102956,4.0
11739.996440631441,9.646733213816486,0.9488997542694614,0.679051257002754,0.04572522475726293,-0.07798330234279915,-0.023076675536019366,4.0
11875.004298051037,9.514903190409129,0.6235880412746474,0.6791329592532818,0.04031910803621619,-0.08042984158642826,-0.0035964059472108957,4.0
12011.002697009259,9.661348407232342,0.7209248417901768,0.8064361134480769,0.034840311309526265,-0.07663176458431291,0.003204017265131098,4.0
12147.010515592692,9.679414517407348,0.6886363888515182,1.0140080661848576,0.005338461464837416,-0.01663328329638929,-0.013822774635278859,4.0
12283.004003050602,9.758496618651781,0.8969227790443043,0.9275583536480719,0.019593062864255443,-0.03875940386384371,0.0010276895284292357,4.0
12422.987855407384,9.685853213301394,0.8930852839071164,0.8593468271068536,0.022955358856753493,-0.020302572769495358,-0.0053071721308055216,4.0
12558.982961253621,9.552220260591955,0.5644134502727542,0.9192253758653688,-0.017180722963347106,-0.05365174061315178,-0.017717765435336347,4.0
12695.003178145276,9.870457289519445,0.9823517575221415,0.813018500733681,-0.008033382223526748,-0.03546618406019484,0.002396263480583381,4.0
12831.00498103506,9.672412493195575,0.6980481558414097,0.9303603320301418,0.008356467888935128,-0.023378758260676688,0.030360065444910714,4.0
12965.997177602503,9.644276348811166,0.725240613002063,0.8487677704497116,0.04264191495065748,-0.043804885145379203,-0.018703304802088937,4.0
13102.001744966898,9.710365281927746,0.8617673162364344,0.9505753476006502,0.01725288130034833,-0.031163898531301023,-0.013000589492882129,4.0
13237.998101795452,9.708673141501555,0.8234199888624019,1.0092157184840418,0.02359492619561328,-0.04775448123663694,0.021851869649015313,4.0
13374.001470314503,9.680097600254408,0.8241664235923335,0.9957798929721133,0.030882991974876997,-0.06740194349744992,0.017184309946359215,4.0
13509.002861243316,9.628505021907765,0.9663258792132293,0.5463250047134903,0.26138493816730246,-0.09330448050853901,-0.01812091243540732,4.0
13650.006640428517,9.682062073837645,0.7734180149390448,0.9072119046358387,0.030215351445621902,-0.08192297676359934,0.014122467169829515,4.0
13785.98949944739,9.67317238533907,0.7763848335828142,1.0095642632899269,0.046034074322756295,-0.06735037627915252,0.005821478154400749,4.0
13920.99089745949,9.630990512580018,0.7161377188050538,0.7935378228256018,0.020088573138421804,-0.07882561948136783,-0.008446125946380525,4.0
14056.99657323736,9.709048158543013,0.7063931041472657,1.0142485918304716,0.0276740442001133,-0.026538762800490178,0.01205524881016642,4.0
